Fitness,all
1, 1
1, 1
1, 1
0.6666667, 0.6666667
1, 1
1, 1
0.5757576, 0.5757576
0.5, 0.5
1, 1
1, 1
1, 1
0, 0
0.2857143, 0.2857143
1, 1
1, 1
1, 1
1, 1
1, 1
0.6666666, 0.6666666
1, 1
0.7777778, 0.7777778
1, 1
1, 1
0.5714286, 0.5714286
1, 1
0.5, 0.5
1, 1
1, 1
1, 1
0.7777778, 0.7777778
1, 1
0.7142857, 0.7142857
1, 1
1, 1
0.5238096, 0.5238096
0, 0
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.875, 0.875
0.8888889, 0.8888889
0.6666667, 0.6666667
1, 1
0.8571429, 0.8571429
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.8888889, 0.8888889
0.5555556, 0.5555556
0.75, 0.75
1, 1
1, 1
1, 1
0.6666667, 0.6666667
0.7777778, 0.7777778
0.8, 0.8
0.3809524, 0.3809524
1, 1
1, 1
1, 1
1, 1
0.875, 0.875
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
-0.3333334, -0.3333334
1, 1
1, 1
1, 1
1, 1
0.5555556, 0.5555556
0.875, 0.875
1, 1
1, 1
0.8, 0.8
1, 1
1, 1
0.5, 0.5
1, 1
1, 1
1, 1
0.3333333, 0.3333333
0.6190476, 0.6190476
0.6666667, 0.6666667
0.7142857, 0.7142857
1, 1
0.2380952, 0.2380952
1, 1
1, 1
0.5, 0.5
1, 1
1, 1
0.1333334, 0.1333334
0, 0
0, 0
0.6666666, 0.6666666
0.875, 0.875
0.4, 0.4
1, 1
0.7142857, 0.7142857
1, 1
1, 1
0.8571429, 0.8571429
1, 1
1, 1
1, 1
0.6, 0.6
0.6666667, 0.6666667
0.8571429, 0.8571429
1, 1
0.5714286, 0.5714286
1, 1
1, 1
0.07142858, 0.07142858
1, 1
1, 1
1, 1
0.6666667, 0.6666667
0.9, 0.9
1, 1
0.3333333, 0.3333333
1, 1
1, 1
1, 1
1, 1
0.875, 0.875
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0, 0
0.7777778, 0.7777778
0.7777778, 0.7777778
0.3666667, 0.3666667
1, 1
1, 1
1, 1
0.75, 0.75
1, 1
1, 1
0.2380952, 0.2380952
1, 1
0.5454546, 0.5454546
0.6666666, 0.6666666
1, 1
1, 1
1, 1
1, 1
0.7777778, 0.7777778
1, 1
1, 1
0.6666667, 0.6666667
0.5555556, 0.5555556
1, 1
1, 1
1, 1
0.7, 0.7
0.75, 0.75
0.7142857, 0.7142857
0.6666667, 0.6666667
0.6666667, 0.6666667
0.875, 0.875
1, 1
0.8888889, 0.8888889
1, 1
1, 1
1, 1
0.7777778, 0.7777778
1, 1
1, 1
1, 1
1, 1
1, 1
0.6666667, 0.6666667
0.3333333, 0.3333333
0.7333333, 0.7333333
1, 1
1, 1
1, 1
1, 1
0.3571429, 0.3571429
1, 1
1, 1
1, 1
1, 1
1, 1
0.7777778, 0.7777778
1, 1
0, 0
1, 1
0.5555556, 0.5555556
0, 0
0.3333333, 0.3333333
1, 1
0.6666667, 0.6666667
0.875, 0.875
1, 1
1, 1
1, 1
0.5, 0.5
0.8571429, 0.8571429
1, 1
1, 1
1, 1
1, 1
1, 1
0.8571429, 0.8571429
0.7142857, 0.7142857
1, 1
0.2571429, 0.2571429
0.5, 0.5
0.75, 0.75
1, 1
1, 1
0.75, 0.75
1, 1
1, 1
1, 1
0.375, 0.375
0.8571429, 0.8571429
1, 1
1, 1
0.6, 0.6
1, 1
0.1428571, 0.1428571
0.3333334, 0.3333334
1, 1
1, 1
1, 1
1, 1
1, 1
0.875, 0.875
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.375, 0.375
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.3333333, 0.3333333
0.3333333, 0.3333333
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.6, 0.6
0, 0
0.8571429, 0.8571429
0.5454546, 0.5454546
1, 1
1, 1
1, 1
0.5, 0.5
1, 1
0.8888889, 0.8888889
1, 1
0.7142857, 0.7142857
1, 1
1, 1
0.6666667, 0.6666667
0.2857143, 0.2857143
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.75, 0.75
0.75, 0.75
0.8571429, 0.8571429
0, 0
1, 1
1, 1
1, 1
1, 1
0.7777778, 0.7777778
1, 1
0.75, 0.75
1, 1
0.2571429, 0.2571429
1, 1
1, 1
-0.0285714, -0.0285714
1, 1
0.8571429, 0.8571429
0.75, 0.75
1, 1
1, 1
1, 1
0.7777778, 0.7777778
1, 1
0.3333333, 0.3333333
1, 1
0.5, 0.5
1, 1
0.5, 0.5
0.6666667, 0.6666667
1, 1
1, 1
1, 1
1, 1
0.2571429, 0.2571429
1, 1
-0.1428571, -0.1428571
0.8, 0.8
0.6666667, 0.6666667
1, 1
1, 1
0.6666667, 0.6666667
1, 1
1, 1
0.2, 0.2
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.5454546, 0.5454546
1, 1
1, 1
1, 1
1, 1
1, 1
0.2857143, 0.2857143
1, 1
0.8571429, 0.8571429
1, 1
0.75, 0.75
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.75, 0.75
1, 1
1, 1
1, 1
1, 1
1, 1
0.4444444, 0.4444444
0.7142857, 0.7142857
1, 1
1, 1
0.75, 0.75
0.5, 0.5
1, 1
1, 1
1, 1
0.2121212, 0.2121212
0.8571429, 0.8571429
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.5833334, 0.5833334
1, 1
0.875, 0.875
0.75, 0.75
1, 1
0.7142857, 0.7142857
1, 1
1, 1
0.5714286, 0.5714286
0.7777778, 0.7777778
1, 1
1, 1
0.3333333, 0.3333333
0.8, 0.8
0.8571429, 0.8571429
1, 1
1, 1
1, 1
0.7857143, 0.7857143
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.06666666, 0.06666666
0.875, 0.875
1, 1
0.5416667, 0.5416667
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.8571429, 0.8571429
0.2857143, 0.2857143
0.2571429, 0.2571429
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.8888889, 0.8888889
1, 1
0.4444444, 0.4444444
1, 1
1, 1
0.75, 0.75
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.5833334, 0.5833334
1, 1
1, 1
0.375, 0.375
0.8888889, 0.8888889
0.7142857, 0.7142857
0.8, 0.8
1, 1
1, 1
1, 1
1, 1
1, 1
0.3333333, 0.3333333
1, 1
0.2121212, 0.2121212
0, 0
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.7142857, 0.7142857
0.75, 0.75
0.75, 0.75
1, 1
0.7857143, 0.7857143
1, 1
1, 1
1, 1
1, 1
0.7142857, 0.7142857
0.8888889, 0.8888889
0.4166667, 0.4166667
1, 1
1, 1
1, 1
1, 1
1, 1
0.6190476, 0.6190476
0.75, 0.75
1, 1
1, 1
0.8, 0.8
0.7142857, 0.7142857
1, 1
0.8, 0.8
0.25, 0.25
0.8333334, 0.8333334
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.1666667, 0.1666667
1, 1
1, 1
0.8571429, 0.8571429
1, 1
1, 1
1, 1
1, 1
0.75, 0.75
0.3333333, 0.3333333
0.8571429, 0.8571429
1, 1
0.875, 0.875
0.75, 0.75
0.3809524, 0.3809524
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.5714286, 0.5714286
0.6666667, 0.6666667
1, 1
1, 1
1, 1
1, 1
1, 1
0.8888889, 0.8888889
1, 1
1, 1
-0.1, -0.1
0.8888889, 0.8888889
1, 1
0.8, 0.8
1, 1
1, 1
-0.1363636, -0.1363636
1, 1
1, 1
0.6666667, 0.6666667
1, 1
1, 1
0.8888889, 0.8888889
0.9, 0.9
1, 1
1, 1
0.3333333, 0.3333333
1, 1
1, 1
1, 1
0.8888889, 0.8888889
1, 1
1, 1
0.75, 0.75
1, 1
1, 1
0.5833334, 0.5833334
-0.1666667, -0.1666667
0.75, 0.75
0.3333334, 0.3333334
1, 1
0.7777778, 0.7777778
0.8, 0.8
1, 1
0.8571429, 0.8571429
0.2380952, 0.2380952
0.8888889, 0.8888889
0.8571429, 0.8571429
1, 1
1, 1
1, 1
0.3333333, 0.3333333
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.7142857, 0.7142857
1, 1
1, 1
0.9, 0.9
0.8, 0.8
1, 1
1, 1
1, 1
0.8571429, 0.8571429
1, 1
0.8888889, 0.8888889
0.5, 0.5
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.8571429, 0.8571429
0.6666667, 0.6666667
1, 1
1, 1
0.8, 0.8
1, 1
0.625, 0.625
1, 1
1, 1
1, 1
1, 1
1, 1
0.8571429, 0.8571429
1, 1
1, 1
1, 1
0.8571429, 0.8571429
1, 1
1, 1
1, 1
0.2380952, 0.2380952
1, 1
0, 0
0.8571429, 0.8571429
1, 1
1, 1
1, 1
0.8888889, 0.8888889
1, 1
0.5, 0.5
1, 1
0.75, 0.75
1, 1
0.1111111, 0.1111111
0.8571429, 0.8571429
0.8571429, 0.8571429
1, 1
1, 1
0.8888889, 0.8888889
1, 1
1, 1
1, 1
0.75, 0.75
0.8181818, 0.8181818
0.875, 0.875
1, 1
1, 1
1, 1
0.75, 0.75
1, 1
1, 1
0.6666667, 0.6666667
0.6666667, 0.6666667
1, 1
1, 1
0.75, 0.75
0.5238096, 0.5238096
0, 0
1, 1
1, 1
0.1333334, 0.1333334
1, 1
1, 1
1, 1
0.8571429, 0.8571429
1, 1
0.8571429, 0.8571429
1, 1
1, 1
0.8571429, 0.8571429
1, 1
0.8888889, 0.8888889
0.2666667, 0.2666667
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.7142857, 0.7142857
1, 1
1, 1
0.5714286, 0.5714286
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.8, 0.8
1, 1
1, 1
0.625, 0.625
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.8571429, 0.8571429
-0.05714287, -0.05714287
1, 1
1, 1
0.2857143, 0.2857143
1, 1
1, 1
1, 1
1, 1
0.8888889, 0.8888889
0.7857143, 0.7857143
0.375, 0.375
0.8888889, 0.8888889
1, 1
1, 1
1, 1
1, 1
0.5714286, 0.5714286
0.8571429, 0.8571429
1, 1
0.875, 0.875
1, 1
1, 1
1, 1
1, 1
0.5238096, 0.5238096
1, 1
0.7142857, 0.7142857
0.6, 0.6
1, 1
0.875, 0.875
1, 1
1, 1
1, 1
1, 1
1, 1
0.3333333, 0.3333333
1, 1
1, 1
1, 1
1, 1
1, 1
0.75, 0.75
0.8571429, 0.8571429
1, 1
0.25, 0.25
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.75, 0.75
0.375, 0.375
0.75, 0.75
0.5238096, 0.5238096
1, 1
0.8571429, 0.8571429
1, 1
0.8571429, 0.8571429
0.8333333, 0.8333333
0.8571429, 0.8571429
0.8, 0.8
1, 1
0.6666667, 0.6666667
0.5238096, 0.5238096
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.8571429, 0.8571429
0.5714286, 0.5714286
0.6666667, 0.6666667
0.8571429, 0.8571429
0.5714286, 0.5714286
0.8333334, 0.8333334
0.8181818, 0.8181818
1, 1
1, 1
1, 1
1, 1
0.6, 0.6
1, 1
0.8571429, 0.8571429
0.4583334, 0.4583334
0.5238096, 0.5238096
1, 1
0.625, 0.625
1, 1
1, 1
1, 1
1, 1
1, 1
0.4666667, 0.4666667
0.4444445, 0.4444445
0.8571429, 0.8571429
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.8181818, 0.8181818
1, 1
0.5238096, 0.5238096
0.6, 0.6
1, 1
1, 1
1, 1
1, 1
0.5714286, 0.5714286
0.5454546, 0.5454546
1, 1
1, 1
1, 1
0.6666667, 0.6666667
1, 1
1, 1
1, 1
0, 0
0.2857143, 0.2857143
1, 1
1, 1
0.5714286, 0.5714286
1, 1
1, 1
-0.1666667, -0.1666667
1, 1
1, 1
1, 1
0.8888889, 0.8888889
1, 1
1, 1
1, 1
0.6, 0.6
0.5, 0.5
0.1428571, 0.1428571
1, 1
0.8571429, 0.8571429
0.8888889, 0.8888889
0.5714286, 0.5714286
1, 1
1, 1
0.5238096, 0.5238096
1, 1
0.8571429, 0.8571429
0.5238096, 0.5238096
1, 1
0.8571429, 0.8571429
1, 1
0.2857143, 0.2857143
0.75, 0.75
0, 0
0.8571429, 0.8571429
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.1666667, 0.1666667
0.75, 0.75
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.6666667, 0.6666667
1, 1
1, 1
0, 0
0.8571429, 0.8571429
1, 1
0.375, 0.375
1, 1
0.875, 0.875
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.8571429, 0.8571429
1, 1
1, 1
1, 1
0.5238096, 0.5238096
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.09523807, 0.09523807
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
-0.5, -0.5
0.5, 0.5
1, 1
1, 1
0.7777778, 0.7777778
0.7777778, 0.7777778
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.75, 0.75
0, 0
1, 1
1, 1
1, 1
0.1333333, 0.1333333
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.5714286, 0.5714286
1, 1
0.875, 0.875
0.5714286, 0.5714286
1, 1
1, 1
0.8181818, 0.8181818
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.75, 0.75
1, 1
1, 1
0.875, 0.875
1, 1
0.8888889, 0.8888889
1, 1
1, 1
1, 1
0.7, 0.7
1, 1
1, 1
1, 1
0.5714286, 0.5714286
0.9090909, 0.9090909
0.8571429, 0.8571429
1, 1
1, 1
1, 1
0.8181818, 0.8181818
0.6, 0.6
1, 1
1, 1
1, 1
0.6, 0.6
1, 1
0.1111111, 0.1111111
0.5714286, 0.5714286
0.75, 0.75
1, 1
0.5, 0.5
1, 1
0.5, 0.5
1, 1
1, 1
1, 1
1, 1
0.8571429, 0.8571429
0.875, 0.875
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.75, 0.75
0.8181818, 0.8181818
1, 1
1, 1
1, 1
1, 1
0.5714286, 0.5714286
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.5666667, 0.5666667
1, 1
1, 1
0.6666667, 0.6666667
1, 1
1, 1
1, 1
0.8571429, 0.8571429
1, 1
1, 1
0.75, 0.75
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.1111111, 0.1111111
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.7, 0.7
1, 1
1, 1
0.5714286, 0.5714286
0.25, 0.25
1, 1
1, 1
0.6666667, 0.6666667
0.4444444, 0.4444444
1, 1
0.6666667, 0.6666667
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.5714286, 0.5714286
0.4166667, 0.4166667
1, 1
1, 1
0.5714286, 0.5714286
1, 1
1, 1
1, 1
0.5714286, 0.5714286
1, 1
0.7777778, 0.7777778
0.5, 0.5
1, 1
1, 1
1, 1
0.2857143, 0.2857143
1, 1
1, 1
0.8571429, 0.8571429
0.75, 0.75
1, 1
1, 1
1, 1
0.8571429, 0.8571429
0.5714286, 0.5714286
0.75, 0.75
1, 1
1, 1
0.8571429, 0.8571429
1, 1
0.2857143, 0.2857143
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.6666667, 0.6666667
0.6666667, 0.6666667
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.7, 0.7
1, 1
1, 1
1, 1
1, 1
1, 1
0.75, 0.75
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.875, 0.875
-0.3333333, -0.3333333
0.8181818, 0.8181818
1, 1
0.5, 0.5
1, 1
0.3333333, 0.3333333
0.8181818, 0.8181818
1, 1
0.2, 0.2
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.375, 0.375
1, 1
0.2222222, 0.2222222
0.7142857, 0.7142857
0.9090909, 0.9090909
0.7878788, 0.7878788
0.7142857, 0.7142857
1, 1
1, 1
0.5833333, 0.5833333
1, 1
0.8888889, 0.8888889
0.4444444, 0.4444444
0.08571428, 0.08571428
0.875, 0.875
1, 1
0.2, 0.2
0.5, 0.5
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.5714286, 0.5714286
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.4, 0.4
0.8571429, 0.8571429
1, 1
1, 1
1, 1
1, 1
0.625, 0.625
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.8571429, 0.8571429
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.625, 0.625
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.75, 0.75
1, 1
1, 1
1, 1
1, 1
1, 1
0.6666667, 0.6666667
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.3333333, 0.3333333
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.6666667, 0.6666667
0.6111111, 0.6111111
0, 0
1, 1
0.75, 0.75
0, 0
0.8571429, 0.8571429
0.6666667, 0.6666667
1, 1
0.2666667, 0.2666667
0.6363636, 0.6363636
1, 1
1, 1
1, 1
0.7878788, 0.7878788
1, 1
1, 1
0.1818182, 0.1818182
0.5555556, 0.5555556
1, 1
1, 1
1, 1
0.5, 0.5
1, 1
1, 1
0, 0
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.9, 0.9
0.7777778, 0.7777778
1, 1
1, 1
1, 1
0.875, 0.875
0.6666667, 0.6666667
1, 1
1, 1
1, 1
1, 1
0.7142857, 0.7142857
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.7777778, 0.7777778
1, 1
0.75, 0.75
0.1666667, 0.1666667
0.8, 0.8
0.8571429, 0.8571429
1, 1
1, 1
0.8888889, 0.8888889
0.6666667, 0.6666667
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.3714285, 0.3714285
1, 1
0.5, 0.5
1, 1
1, 1
0.3333333, 0.3333333
1, 1
1, 1
1, 1
0.7777778, 0.7777778
1, 1
1, 1
0.8571429, 0.8571429
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
-0.2083333, -0.2083333
0.7878788, 0.7878788
1, 1
0.6666667, 0.6666667
1, 1
0.6666667, 0.6666667
0, 0
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0, 0
0.5238096, 0.5238096
1, 1
1, 1
0.75, 0.75
0.7333333, 0.7333333
1, 1
0.75, 0.75
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.625, 0.625
0.8, 0.8
0.3333333, 0.3333333
0.6666666, 0.6666666
0.6153846, 0.6153846
1, 1
0.75, 0.75
1, 1
1, 1
1, 1
1, 1
1, 1
0.5, 0.5
1, 1
1, 1
1, 1
0.7777778, 0.7777778
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.75, 0.75
0.7777778, 0.7777778
0.875, 0.875
0.875, 0.875
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.8571429, 0.8571429
1, 1
0.8888889, 0.8888889
1, 1
1, 1
0.5, 0.5
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.4166667, 0.4166667
1, 1
0.8888889, 0.8888889
1, 1
1, 1
0.6666667, 0.6666667
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.75, 0.75
1, 1
1, 1
1, 1
0.7333333, 0.7333333
1, 1
1, 1
1, 1
0.6666667, 0.6666667
1, 1
1, 1
1, 1
1, 1
0, 0
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.6666667, 0.6666667
1, 1
0.4166667, 0.4166667
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.75, 0.75
1, 1
1, 1
1, 1
0.3333333, 0.3333333
0.7333333, 0.7333333
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.6666667, 0.6666667
1, 1
0.8, 0.8
0.2857143, 0.2857143
1, 1
0.9, 0.9
1, 1
0.75, 0.75
1, 1
0.875, 0.875
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0, 0
1, 1
1, 1
0.875, 0.875
0.6666667, 0.6666667
1, 1
1, 1
1, 1
0.8, 0.8
1, 1
1, 1
1, 1
0.8571429, 0.8571429
0.6, 0.6
1, 1
0.1428571, 0.1428571
0.2, 0.2
0.625, 0.625
1, 1
1, 1
0.8571429, 0.8571429
1, 1
1, 1
0.875, 0.875
1, 1
0.25, 0.25
0.6666666, 0.6666666
1, 1
1, 1
1, 1
0.75, 0.75
0.25, 0.25
0.875, 0.875
1, 1
1, 1
1, 1
1, 1
0.7777778, 0.7777778
1, 1
0, 0
0.6666667, 0.6666667
0.75, 0.75
0.7142857, 0.7142857
0.3571429, 0.3571429
0.8095238, 0.8095238
0, 0
0.8571429, 0.8571429
1, 1
0.8888889, 0.8888889
1, 1
1, 1
1, 1
0.875, 0.875
0.4166667, 0.4166667
1, 1
0.4166667, 0.4166667
0.4444444, 0.4444444
0.7142857, 0.7142857
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.7777778, 0.7777778
1, 1
1, 1
1, 1
1, 1
0.5555556, 0.5555556
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.8888889, 0.8888889
1, 1
1, 1
1, 1
0.3333333, 0.3333333
1, 1
1, 1
1, 1
1, 1
1, 1
0.75, 0.75
1, 1
1, 1
1, 1
1, 1
0.7, 0.7
1, 1
0.875, 0.875
1, 1
1, 1
1, 1
1, 1
1, 1
0.3571429, 0.3571429
0.25, 0.25
0.2857143, 0.2857143
0.7777778, 0.7777778
0.8888889, 0.8888889
0, 0
0.875, 0.875
1, 1
1, 1
0.75, 0.75
1, 1
1, 1
0.6666667, 0.6666667
0.6, 0.6
0.875, 0.875
1, 1
0.8333334, 0.8333334
0.9, 0.9
0.7777778, 0.7777778
0.875, 0.875
0.8571429, 0.8571429
1, 1
0.7777778, 0.7777778
1, 1
1, 1
1, 1
1, 1
0.8571429, 0.8571429
1, 1
0.875, 0.875
1, 1
0.8888889, 0.8888889
0.6333333, 0.6333333
1, 1
0.6666667, 0.6666667
1, 1
1, 1
1, 1
0.3333333, 0.3333333
1, 1
0.9090909, 0.9090909
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.2727273, 0.2727273
1, 1
1, 1
1, 1
1, 1
0.3333333, 0.3333333
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.3333333, 0.3333333
0.4, 0.4
0.8888889, 0.8888889
0.3571429, 0.3571429
1, 1
1, 1
0.6, 0.6
0.4444444, 0.4444444
0.75, 0.75
0.875, 0.875
1, 1
1, 1
0.25, 0.25
1, 1
1, 1
1, 1
1, 1
1, 1
0.7777778, 0.7777778
1, 1
1, 1
0.875, 0.875
1, 1
1, 1
0.3636364, 0.3636364
1, 1
1, 1
0.8333334, 0.8333334
0.8181819, 0.8181819
1, 1
1, 1
0.5555556, 0.5555556
0.6666667, 0.6666667
0.7777778, 0.7777778
1, 1
1, 1
1, 1
1, 1
0.8333334, 0.8333334
1, 1
0.3333333, 0.3333333
1, 1
1, 1
0.7727273, 0.7727273
0.6666667, 0.6666667
1, 1
0.75, 0.75
0.3333333, 0.3333333
0.875, 0.875
1, 1
0.875, 0.875
1, 1
0.5, 0.5
0, 0
1, 1
0.2727273, 0.2727273
1, 1
1, 1
0.75, 0.75
0.8571429, 0.8571429
1, 1
1, 1
0.875, 0.875
0.02222222, 0.02222222
0.7142857, 0.7142857
1, 1
1, 1
0.7142857, 0.7142857
0.5555556, 0.5555556
0.4848485, 0.4848485
1, 1
1, 1
0.4166667, 0.4166667
1, 1
1, 1
0.4166667, 0.4166667
1, 1
0.6666666, 0.6666666
1, 1
1, 1
1, 1
0.1666667, 0.1666667
1, 1
0.5555556, 0.5555556
1, 1
1, 1
0.875, 0.875
0.6571429, 0.6571429
1, 1
1, 1
1, 1
1, 1
0.3636364, 0.3636364
1, 1
1, 1
1, 1
0.6, 0.6
0.8888889, 0.8888889
1, 1
0.8888889, 0.8888889
1, 1
1, 1
1, 1
0.3333333, 0.3333333
0.5714286, 0.5714286
0.5833334, 0.5833334
0.875, 0.875
0.5, 0.5
1, 1
0.6, 0.6
0.25, 0.25
0.3333333, 0.3333333
0.8333334, 0.8333334
0.6571429, 0.6571429
1, 1
1, 1
0.875, 0.875
0.5, 0.5
0.5555556, 0.5555556
0.5, 0.5
0.8333334, 0.8333334
0.3333333, 0.3333333
1, 1
1, 1
0.7272727, 0.7272727
1, 1
0.1, 0.1
0.8571429, 0.8571429
1, 1
0.6, 0.6
1, 1
1, 1
0, 0
1, 1
0.875, 0.875
0.7333333, 0.7333333
1, 1
1, 1
0.75, 0.75
0, 0
1, 1
0.75, 0.75
1, 1
1, 1
1, 1
1, 1
0.375, 0.375
0.5714286, 0.5714286
1, 1
0.25, 0.25
0, 0
0.875, 0.875
0.1428571, 0.1428571
0.6190476, 0.6190476
0.7333333, 0.7333333
0.9, 0.9
0.1666667, 0.1666667
0.5, 0.5
1, 1
1, 1
0.6666667, 0.6666667
1, 1
0.5714286, 0.5714286
0.7272727, 0.7272727
1, 1
0, 0
1, 1
0.6, 0.6
0.8, 0.8
1, 1
0.8888889, 0.8888889
0.3333333, 0.3333333
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0, 0
0.4166667, 0.4166667
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
1, 1
0.5333333, 0.5333333
1, 1
0.875, 0.875
1, 1
1, 1
0.3333333, 0.3333333
1, 1
1, 1
1, 1
